J462274	227624636032	894072	848	0	4		894072	29731	11	ACCEPT	5	0	4240	C30
J462275	227624635920	894073	880	0	0		894073	29732	11	ACCEPT	1	0	880	C1
J462276	227624635965	894073	850	0	0		894073	29732	11	ACCEPT	1	0	850	C1
J462277	227624635918	894074	72	0	0		894074	29733	11	ACCEPT	1	0	72	C1
J462278	227624636095	894074	848	0	2		894074	29733	11	ACCEPT	3	0	2544	C30
J462279	227624636080	894074	850	0	0		894074	29733	11	ACCEPT	1	0	850	C1
J462280	227624639499	894074	849	0	0		894074	29733	11	ACCEPT	1	0	849	C1
J462281	227624636030	894075	851	0	0		894075	29734	11	ACCEPT	1	0	851	C1
J462282	227624643847	894076	850	0	0		894076	29735	11	ACCEPT	1	0	850	C1
J462283	227624644412	894077	848	0	0		894077	29736	11	ACCEPT	1	0	848	C1
J462284	227624644404	894077	849	0	0		894077	29736	11	ACCEPT	1	0	849	C1
J462285	227624636082	894082	834	0	0		894082	29741	11	ACCEPT	1	0	834	C1
J462286	227624635911	894083	847	0	0		894083	29742	11	ACCEPT	1	0	847	C1
J462287	227624648650	894089	849	0	0		894089	29748	11	ACCEPT	1	0	849	C1
J462288	227624650342	894092	127	0	38		894092	29751	11	ACCEPT	39	0	4953	C120
J462289	227624650318	894092	142	0	119		894092	29751	11	ACCEPT	120	0	17040	C120
J462290	227624635889	894107	3648	0	5560		894107	29766	11	ACCEPT	5561	0	20286528	C5000+
J462291	227624648706	894107	94	0	4		894107	29766	11	ACCEPT	5	0	470	C30
J462292	227624635456	894107	150	0	0		894107	29766	11	ACCEPT	1	0	150	C1
J462293	227624615576	894108	3539	0	199		894108	29767	11	ACCEPT	200	0	707800	C5000
J462294	227624615486	894108	3489	0	23		894108	29767	11	ACCEPT	24	0	83736	C30
J462295	227624644592	894108	3560	0	142		894108	29767	11	ACCEPT	143	0	509080	C5000
J462296	227624614918	894112	1769	0	0		894112	29771	11	ACCEPT	1	0	1769	C1
J462297	227624656877	894112	13	0	0		894112	29771	11	SMALL	1	0	13	C1
J462298	227624649322	894115	85	0	0		894115	29774	11	ACCEPT	1	0	85	C1
J462299	227624649320	894116	107	0	0		894116	29775	11	ACCEPT	1	0	107	C1
J462300	227624748967	894127	6	0	0		894127	29786	11	SMALL	1	0	6	C1
J462301	227624759681	894143	70	0	2		894143	29802	11	ACCEPT	3	0	210	C30
J462302	227624789495	894144	4	0	1		894144	29803	11	SMALL	2	0	8	C30
J462303	227624801356	894151	82	0	4		894151	29810	11	ACCEPT	5	0	410	C30
J462304	227624759622	894162	3574	0	199		894162	29821	11	ACCEPT	200	0	714800	C5000
J462305	227624757397	894167	33	0	0		894167	29826	11	SMALL	1	0	33	C1
J462306	227624748988	894168	1719	0	1		894168	29827	11	ACCEPT	2	0	3438	C30
J462307	227624811358	894169	9	0	0		894169	29828	11	SMALL	1	0	9	C1
J462308	227624748985	894170	1756	0	0		894170	29829	11	ACCEPT	1	0	1756	C1
J462309	227624818071	894170	4	0	1		894170	29829	11	SMALL	2	0	8	C30
J462310	227624759620	894171	78	0	0		894171	29830	11	ACCEPT	1	0	78	C1
J462311	227624828286	894178	9	0	0		894178	29837	11	SMALL	1	0	9	C1
J462312	227624818143	894179	465	0	0		894179	29838	11	ACCEPT	1	0	465	C1
J462313	227624818237	894180	391	0	0		894180	29839	11	ACCEPT	1	0	391	C1
J462314	227624831135	894188	834	0	0		894188	29847	11	ACCEPT	1	0	834	C1
J462315	227624831133	894188	858	0	0		894188	29847	11	ACCEPT	1	0	858	C1
J462316	227624832561	894188	833	0	0		894188	29847	11	ACCEPT	1	0	833	C1
J462317	227624832534	894188	857	0	0		894188	29847	11	ACCEPT	1	0	857	C1
J462318	227624832532	894188	836	0	0		894188	29847	11	ACCEPT	1	0	836	C1
J462319	227624828651	894188	942	0	0		894188	29847	11	ACCEPT	1	0	942	C1
J462320	227624828653	894188	1009	0	0		894188	29847	11	ACCEPT	1	0	1009	C1
J462321	227624829411	894188	900	0	0		894188	29847	11	ACCEPT	1	0	900	C1
J462322	227624831137	894189	843	0	0		894189	29848	11	ACCEPT	1	0	843	C1
J462323	227624830862	894189	901	0	0		894189	29848	11	ACCEPT	1	0	901	C1
J462324	227624832581	894189	834	0	0		894189	29848	11	ACCEPT	1	0	834	C1
J462325	227624832559	894189	840	0	0		894189	29848	11	ACCEPT	1	0	840	C1
J462326	227624832563	894189	833	0	0		894189	29848	11	ACCEPT	1	0	833	C1
J462327	227624832546	894189	834	0	0		894189	29848	11	ACCEPT	1	0	834	C1
J462328	227624832554	894189	942	0	0		894189	29848	11	ACCEPT	1	0	942	C1
J462329	227624832530	894189	831	0	0		894189	29848	11	ACCEPT	1	0	831	C1
J462330	227624828675	894189	833	0	0		894189	29848	11	ACCEPT	1	0	833	C1
J462331	227624828668	894189	831	0	0		894189	29848	11	ACCEPT	1	0	831	C1
J462332	227624828682	894189	837	0	0		894189	29848	11	ACCEPT	1	0	837	C1
J462333	227624828763	894189	2027	0	0		894189	29848	11	ACCEPT	1	0	2027	C1
J462334	227624829385	894189	853	0	0		894189	29848	11	ACCEPT	1	0	853	C1
J462335	227624830868	894190	942	0	0		894190	29849	11	ACCEPT	1	0	942	C1
J462336	227624832521	894190	913	0	0		894190	29849	11	ACCEPT	1	0	913	C1
J462337	227624837444	894191	835	0	0		894191	29850	11	ALLOC	1	1	835	C1
J462338	227624837532	894191	835	0	0		894191	29850	11	ALLOC	1	1	835	C1
J462339	227624837536	894191	836	0	0		894191	29850	11	ALLOC	1	1	836	C1
J462340	227624837446	894192	833	0	0		894192	29851	11	ALLOC	1	1	833	C1
J462341	227624837828	894192	898	0	0		894192	29851	11	ALLOC	1	1	898	C1
J462342	227624837826	894192	936	0	0		894192	29851	11	ALLOC	1	1	936	C1
J462343	227624837830	894192	938	0	0		894192	29851	11	ALLOC	1	1	938	C1
J462344	227624837824	894192	851	0	0		894192	29851	11	ALLOC	1	1	851	C1
J462345	227624838135	894193	844	0	0		894193	29852	11	ALLOC	1	1	844	C1
J462346	227624837381	894193	908	0	0		894193	29852	11	ALLOC	1	1	908	C1
J462347	227624837448	894193	832	0	0		894193	29852	11	ALLOC	1	1	832	C1
J462348	227624837839	894193	829	0	0		894193	29852	11	ALLOC	1	1	829	C1
J462349	227624837841	894193	833	0	0		894193	29852	11	ALLOC	1	1	833	C1
J462350	227624832595	894194	827	0	0		894194	29853	11	ACCEPT	1	0	827	C1
J462351	227624838018	894194	839	0	0		894194	29853	11	ACCEPT	1	0	839	C1
J462352	227624838085	894194	839	0	0		894194	29853	11	ALLOC	1	1	839	C1
J462353	227624837455	894194	825	0	0		894194	29853	11	ALLOC	1	1	825	C1
J462354	227624837434	894194	832	0	0		894194	29853	11	ALLOC	1	1	832	C1
J462355	227624837432	894194	831	0	0		894194	29853	11	ALLOC	1	1	831	C1
J462356	227624837438	894194	998	0	0		894194	29853	11	ALLOC	1	1	998	C1
J462357	227624837436	894194	829	0	0		894194	29853	11	ALLOC	1	1	829	C1
J462358	227624837442	894194	933	0	0		894194	29853	11	ALLOC	1	1	933	C1
J462359	227624837534	894194	2043	0	0		894194	29853	11	ACCEPT	1	0	2043	C1
J462360	227624837843	894194	829	0	0		894194	29853	11	ALLOC	1	1	829	C1
J462361	227624832678	894195	829	0	0		894195	29854	11	ACCEPT	1	0	829	C1
J462362	227624837379	894195	1007	0	0		894195	29854	11	ACCEPT	1	0	1007	C1
J462363	227624837453	894195	1000	0	0		894195	29854	11	ALLOC	1	1	1000	C1
J462364	227624837451	894195	894	0	0		894195	29854	11	ALLOC	1	1	894	C1
J462365	227624838415	894195	823	0	0		894195	29854	11	ALLOC	1	1	823	C1
J462366	227624832583	894196	845	0	0		894196	29855	11	ACCEPT	1	0	845	C1
J462367	227624838138	894197	2040	0	0		894197	29856	11	ALLOC	1	1	2040	C1
J462368	227624837881	894197	838	0	0		894197	29856	11	ALLOC	1	1	838	C1
J462369	227624837440	894198	844	0	0		894198	29857	11	ALLOC	1	1	844	C1
J462370	227624838490	894198	824	0	0		894198	29857	11	ALLOC	1	1	824	C1
J462371	227624837428	894199	2018	0	0		894199	29858	11	ALLOC	1	1	2018	C1
J462372	227624838020	894201	822	0	0		894201	29860	11	ACCEPT	1	0	822	C1
J462373	227624837836	894201	821	0	0		894201	29860	11	ALLOC	1	1	821	C1
J462374	227624837986	894201	823	0	0		894201	29860	11	ACCEPT	1	0	823	C1
J462375	227624837574	894202	819	0	0		894202	29861	11	ACCEPT	1	0	819	C1
J462376	227624837572	894202	839	0	0		894202	29861	11	ACCEPT	1	0	839	C1
J462377	227624837568	894202	820	0	0		894202	29861	11	ACCEPT	1	0	820	C1
J462378	227624837538	894202	818	0	0		894202	29861	11	ACCEPT	1	0	818	C1
J462379	227624837674	894202	922	0	0		894202	29861	11	ACCEPT	1	0	922	C1
J462380	227624837726	894202	986	0	0		894202	29861	11	ACCEPT	1	0	986	C1
J462381	227624837804	894202	2011	0	0		894202	29861	11	ACCEPT	1	0	2011	C1
J462382	227624838246	894202	839	0	0		894202	29861	11	ACCEPT	1	0	839	C1
J462383	227624838255	894202	828	0	0		894202	29861	11	ACCEPT	1	0	828	C1
J462384	227624838672	894202	826	0	0		894202	29861	11	ACCEPT	1	0	826	C1
J462385	227624832579	894203	819	0	0		894203	29862	11	ACCEPT	1	0	819	C1
J462386	227624838179	894203	817	0	0		894203	29862	11	ACCEPT	1	0	817	C1
J462387	227624838177	894203	920	0	0		894203	29862	11	ACCEPT	1	0	920	C1
J462388	227624838155	894203	922	0	0		894203	29862	11	ACCEPT	1	0	922	C1
J462389	227624837570	894203	820	0	0		894203	29862	11	ACCEPT	1	0	820	C1
J462390	227624837566	894203	896	0	0		894203	29862	11	ACCEPT	1	0	896	C1
J462391	227624837672	894203	880	0	0		894203	29862	11	ACCEPT	1	0	880	C1
J462392	227624837742	894203	9	0	0		894203	29862	11	SMALL	1	0	9	C1
J462393	227624837834	894203	815	0	0		894203	29862	11	ACCEPT	1	0	815	C1
J462394	227624837832	894203	821	0	0		894203	29862	11	ACCEPT	1	0	821	C1
J462395	227624837916	894203	986	0	0		894203	29862	11	ACCEPT	1	0	986	C1
J462396	227624838253	894203	821	0	0		894203	29862	11	ACCEPT	1	0	821	C1
J462397	227624838670	894203	832	0	0		894203	29862	11	ACCEPT	1	0	832	C1
J462398	227624837676	894204	817	0	0		894204	29863	11	ACCEPT	1	0	817	C1
J462399	227624838248	894204	813	0	0		894204	29863	11	ACCEPT	1	0	813	C1
J462400	227624838251	894204	885	0	0		894204	29863	11	ACCEPT	1	0	885	C1
J462401	227624838710	894204	2030	0	0		894204	29863	11	ACCEPT	1	0	2030	C1
J462402	227624838409	894205	814	0	0		894205	29864	11	ACCEPT	1	0	814	C1
J462403	227624847252	894215	805	0	0		894215	29874	11	ACCEPT	1	0	805	C1
J462404	227624818281	894223	3549	0	4		894223	29882	11	ACCEPT	5	0	17745	C30
J462405	227624858805	894226	8	0	0		894226	29885	11	SMALL	1	0	8	C1
J462406	227624865320	894226	58	0	0		894226	29885	11	SMALL	1	0	58	C1
J462407	227624864737	894226	57	0	0		894226	29885	11	SMALL	1	0	57	C1
J462408	227624864238	894226	57	0	0		894226	29885	11	SMALL	1	0	57	C1
J462409	227624862086	894227	54	0	0		894227	29886	11	SMALL	1	0	54	C1
J462410	227624864240	894227	53	0	0		894227	29886	11	SMALL	1	0	53	C1
J462411	227624865327	894229	55	0	0		894229	29888	11	SMALL	1	0	55	C1
J462412	227624865329	894229	53	0	0		894229	29888	11	SMALL	1	0	53	C1
J462413	227624828535	894229	221	0	0		894229	29888	11	ACCEPT	1	0	221	C1
J462414	227624870568	894229	53	0	0		894229	29888	11	SMALL	1	0	53	C1
J462415	227624870564	894229	52	0	0		894229	29888	11	SMALL	1	0	52	C1
J462416	227624870918	894229	8	0	0		894229	29888	11	SMALL	1	0	8	C1
J462417	227624811200	894230	3529	0	266		894230	29889	11	ACCEPT	267	0	942243	C5000
J462418	227624862077	894230	54	0	0		894230	29889	11	SMALL	1	0	54	C1
J462419	227624865331	894230	52	0	0		894230	29889	11	SMALL	1	0	52	C1
J462420	227624864264	894230	51	0	0		894230	29889	11	SMALL	1	0	51	C1
J462421	227624864236	894230	55	0	0		894230	29889	11	SMALL	1	0	55	C1
J462422	227624870598	894230	54	0	0		894230	29889	11	SMALL	1	0	54	C1
J462423	227624870596	894230	56	0	0		894230	29889	11	SMALL	1	0	56	C1
J462424	227624870570	894230	49	0	0		894230	29889	11	SMALL	1	0	49	C1
J462425	227624870742	894230	49	0	0		894230	29889	11	SMALL	1	0	49	C1
J462426	227624858903	894231	481	0	901		894231	29890	11	ACCEPT	902	0	433862	C5000
J462427	227624837430	894231	22	0	0		894231	29890	11	SMALL	1	0	22	C1
J462428	227624828551	894231	226	0	0		894231	29890	11	ACCEPT	1	0	226	C1
J462429	227624870566	894231	56	0	0		894231	29890	11	SMALL	1	0	56	C1
J462430	227624870764	894231	53	0	0		894231	29890	11	SMALL	1	0	53	C1
J462431	227624870926	894231	53	0	0		894231	29890	11	SMALL	1	0	53	C1
J462432	227624870907	894231	54	0	0		894231	29890	11	SMALL	1	0	54	C1
J462433	227624865350	894232	446	0	0		894232	29891	11	ACCEPT	1	0	446	C1
J462434	227624871076	894237	50	0	0		894237	29896	11	SMALL	1	0	50	C1
J462435	227624871105	894237	272	0	0		894237	29896	11	ACCEPT	1	0	272	C1
J462436	227624871423	894237	52	0	0		894237	29896	11	SMALL	1	0	52	C1
J462437	227624870928	894237	778	0	0		894237	29896	11	ACCEPT	1	0	778	C1
J462438	227624871084	894238	56	0	0		894238	29897	11	SMALL	1	0	56	C1
J462439	227624871107	894240	244	0	0		894240	29899	11	ACCEPT	1	0	244	C1
J462440	227624838089	894240	782	0	0		894240	29899	11	ACCEPT	1	0	782	C1
J462441	227624838022	894241	1972	0	0		894241	29900	11	ACCEPT	1	0	1972	C1
J462442	227624838087	894241	781	0	0		894241	29900	11	ACCEPT	1	0	781	C1
J462443	227624839256	894241	794	0	0		894241	29900	11	ACCEPT	1	0	794	C1
J462444	227624839254	894241	780	0	0		894241	29900	11	ACCEPT	1	0	780	C1
J462445	227624839260	894241	782	0	0		894241	29900	11	ACCEPT	1	0	782	C1
J462446	227624839322	894241	800	0	0		894241	29900	11	ACCEPT	1	0	800	C1
J462447	227624838181	894241	884	0	0		894241	29900	11	ACCEPT	1	0	884	C1
J462448	227624838183	894241	846	0	0		894241	29900	11	ACCEPT	1	0	846	C1
J462449	227624838413	894241	782	0	0		894241	29900	11	ACCEPT	1	0	782	C1
J462450	227624838411	894241	887	0	0		894241	29900	11	ACCEPT	1	0	887	C1
J462451	227624838492	894241	777	0	0		894241	29900	11	ACCEPT	1	0	777	C1
J462452	227624838553	894241	776	0	0		894241	29900	11	ACCEPT	1	0	776	C1
J462453	227624838789	894241	848	0	0		894241	29900	11	ACCEPT	1	0	848	C1
J462454	227624838791	894241	776	0	0		894241	29900	11	ACCEPT	1	0	776	C1
J462455	227624838769	894241	777	0	0		894241	29900	11	ACCEPT	1	0	777	C1
J462456	227624838751	894241	883	0	0		894241	29900	11	ACCEPT	1	0	883	C1
J462457	227624838735	894241	781	0	0		894241	29900	11	ACCEPT	1	0	781	C1
J462458	227624838889	894241	774	0	0		894241	29900	11	ACCEPT	1	0	774	C1
J462459	227624838871	894241	791	0	0		894241	29900	11	ACCEPT	1	0	791	C1
J462460	227624838821	894241	790	0	0		894241	29900	11	ACCEPT	1	0	790	C1
J462461	227624838975	894241	800	0	0		894241	29900	11	ACCEPT	1	0	800	C1
J462462	227624838931	894241	952	0	0		894241	29900	11	ACCEPT	1	0	952	C1
J462463	227624838910	894241	858	0	0		894241	29900	11	ACCEPT	1	0	858	C1
J462464	227624845380	894241	948	0	0		894241	29900	11	ACCEPT	1	0	948	C1
J462465	227624845097	894241	782	0	0		894241	29900	11	ACCEPT	1	0	782	C1
J462466	227624845255	894241	1183	0	1		894241	29900	11	ACCEPT	2	0	2366	C30
J462467	227624845172	894242	1990	0	0		894242	29901	11	ACCEPT	1	0	1990	C1
J462468	227624844962	894242	782	0	0		894242	29901	11	ACCEPT	1	0	782	C1
J462469	227624891707	894242	19	0	0		894242	29901	11	SMALL	1	0	19	C1
J462470	227624871433	894243	79	0	0		894243	29902	11	ACCEPT	1	0	79	C1
J462471	227624839258	894243	778	0	0		894243	29902	11	ACCEPT	1	0	778	C1
J462472	227624838823	894243	776	0	0		894243	29902	11	ACCEPT	1	0	776	C1
J462473	227624861152	894245	1183	0	39		894245	29904	11	ACCEPT	40	0	47320	C120
J462474	227624861193	894245	1182	0	1		894245	29904	11	ACCEPT	2	0	2364	C30
J462475	227624845397	894245	1170	0	1		894245	29904	11	ACCEPT	2	0	2340	C30
J462476	227624845369	894245	1174	0	1		894245	29904	11	ACCEPT	2	0	2348	C30
J462477	227624845260	894245	1180	0	1		894245	29904	11	ACCEPT	2	0	2360	C30
J462478	227624847273	894245	1177	0	1		894245	29904	11	ACCEPT	2	0	2354	C30
J462479	227624858058	894246	1177	0	9		894246	29905	11	ACCEPT	10	0	11770	C30
J462480	227624858153	894246	1176	0	1		894246	29905	11	ACCEPT	2	0	2352	C30
J462481	227624847279	894246	1175	0	5		894246	29905	11	ACCEPT	6	0	7050	C30
J462482	227624847276	894246	1173	0	1		894246	29905	11	ACCEPT	2	0	2346	C30
J462483	227624847286	894246	1178	0	1		894246	29905	11	ACCEPT	2	0	2356	C30
J462484	227624893362	894246	9	0	0		894246	29905	11	SMALL	1	0	9	C1
J462485	227624894978	894256	887	0	0		894256	29915	11	ACCEPT	1	0	887	C1
J462486	227624895175	894256	953	0	0		894256	29915	11	ACCEPT	1	0	953	C1
J462487	227624895172	894256	952	0	0		894256	29915	11	ACCEPT	1	0	952	C1
J462488	227624895283	894256	781	0	0		894256	29915	11	ACCEPT	1	0	781	C1
J462489	227624903357	894257	775	0	0		894257	29916	11	ACCEPT	1	0	775	C1
J462490	227624903355	894257	775	0	0		894257	29916	11	ACCEPT	1	0	775	C1
J462491	227624894659	894257	793	0	0		894257	29916	11	ACCEPT	1	0	793	C1
J462492	227624894657	894257	790	0	0		894257	29916	11	ACCEPT	1	0	790	C1
J462493	227624894691	894257	1972	0	0		894257	29916	11	ACCEPT	1	0	1972	C1
J462494	227624894689	894257	1974	0	0		894257	29916	11	ACCEPT	1	0	1974	C1
J462495	227624894748	894257	891	0	0		894257	29916	11	ACCEPT	1	0	891	C1
J462496	227624894754	894257	778	0	0		894257	29916	11	ACCEPT	1	0	778	C1
J462497	227624894750	894257	886	0	0		894257	29916	11	ACCEPT	1	0	886	C1
J462498	227624894752	894257	777	0	0		894257	29916	11	ACCEPT	1	0	777	C1
J462499	227624894810	894257	783	0	0		894257	29916	11	ACCEPT	1	0	783	C1
J462500	227624894812	894257	785	0	0		894257	29916	11	ACCEPT	1	0	785	C1
J462501	227624894842	894257	1997	0	0		894257	29916	11	ACCEPT	1	0	1997	C1
J462502	227624894844	894257	1996	0	0		894257	29916	11	ACCEPT	1	0	1996	C1
J462503	227624894876	894257	777	0	0		894257	29916	11	ACCEPT	1	0	777	C1
J462504	227624894874	894257	778	0	0		894257	29916	11	ACCEPT	1	0	778	C1
J462505	227624894938	894257	787	0	0		894257	29916	11	ACCEPT	1	0	787	C1
J462506	227624894940	894257	789	0	0		894257	29916	11	ACCEPT	1	0	789	C1
J462507	227624894980	894257	885	0	0		894257	29916	11	ACCEPT	1	0	885	C1
J462508	227624894974	894257	782	0	0		894257	29916	11	ACCEPT	1	0	782	C1
J462509	227624894972	894257	782	0	0		894257	29916	11	ACCEPT	1	0	782	C1
J462510	227624894982	894257	799	0	0		894257	29916	11	ACCEPT	1	0	799	C1
J462511	227624894984	894257	798	0	0		894257	29916	11	ACCEPT	1	0	798	C1
J462512	227624894906	894257	954	0	0		894257	29916	11	ACCEPT	1	0	954	C1
J462513	227624894908	894257	951	0	0		894257	29916	11	ACCEPT	1	0	951	C1
J462514	227624893427	894257	797	0	0		894257	29916	11	ACCEPT	1	0	797	C1
J462515	227624893425	894257	796	0	0		894257	29916	11	ACCEPT	1	0	796	C1
J462516	227624895024	894257	786	0	0		894257	29916	11	ACCEPT	1	0	786	C1
J462517	227624895022	894257	778	0	0		894257	29916	11	ACCEPT	1	0	778	C1
J462518	227624895020	894257	776	0	0		894257	29916	11	ACCEPT	1	0	776	C1
J462519	227624895018	894257	787	0	0		894257	29916	11	ACCEPT	1	0	787	C1
J462520	227624895134	894257	776	0	0		894257	29916	11	ACCEPT	1	0	776	C1
J462521	227624895132	894257	779	0	0		894257	29916	11	ACCEPT	1	0	779	C1
J462522	227624895285	894257	782	0	0		894257	29916	11	ACCEPT	1	0	782	C1
J462523	227624895402	894257	784	0	0		894257	29916	11	ACCEPT	1	0	784	C1
J462524	227624895400	894257	787	0	0		894257	29916	11	ACCEPT	1	0	787	C1
J462525	227624904188	894262	778	0	0		894262	29921	11	ACCEPT	1	0	778	C1
J462526	227624907686	894262	776	0	0		894262	29921	11	ACCEPT	1	0	776	C1
J462527	227624907688	894262	776	0	0		894262	29921	11	ACCEPT	1	0	776	C1
J462528	227624904186	894263	776	0	0		894263	29922	11	ACCEPT	1	0	776	C1
J462529	227624907721	894263	771	0	0		894263	29922	11	ACCEPT	1	0	771	C1
J462530	227624907719	894263	770	0	0		894263	29922	11	ACCEPT	1	0	770	C1
J462531	227624916904	894267	789	0	41		894267	29926	11	ACCEPT	42	0	33138	C120
J462532	227624916705	894268	766	0	0		894268	29927	11	ACCEPT	1	0	766	C1
J462533	227624916707	894268	766	0	0		894268	29927	11	ACCEPT	1	0	766	C1
J462534	227624920808	894275	52	0	0		894275	29934	11	SMALL	1	0	52	C1
J462535	227624922615	894281	361	0	389		894281	29940	11	ACCEPT	390	0	140790	C5000
J462536	227624870766	894284	827	0	918		894284	29943	11	ACCEPT	919	0	760013	C5000
J462537	227624916784	894288	160	0	2		894288	29947	11	ACCEPT	3	0	480	C30
J462538	227624907684	894289	159	0	0		894289	29948	11	ACCEPT	1	0	159	C1
J462539	227624921053	894291	3579	0	261		894291	29950	11	ACCEPT	262	0	937698	C5000
J462540	227624946342	894292	278	0	229		894292	29951	11	ACCEPT	230	0	63940	C5000
J462541	227624947441	894296	133	0	25		894296	29955	11	ACCEPT	26	0	3458	C30
J462542	227624946296	894296	765	0	0		894296	29955	11	ACCEPT	1	0	765	C1
J462543	227624946294	894297	763	0	0		894297	29956	11	ACCEPT	1	0	763	C1
J462544	227624947634	894301	755	0	0		894301	29960	11	ACCEPT	1	0	755	C1
J462545	227624947632	894301	751	0	0		894301	29960	11	ACCEPT	1	0	751	C1
J462546	227624954146	894307	609	0	0		894307	29966	11	ACCEPT	1	0	609	C1
J462547	227624965143	894316	26	0	6		894316	29975	11	SMALL	7	0	182	C30
J462548	227624965140	894317	36	0	1		894317	29976	11	SMALL	2	0	72	C30
J462549	227624965138	894317	36	0	0		894317	29976	11	SMALL	1	0	36	C1
J462550	227624967791	894329	49	0	0		894329	29988	11	SMALL	1	0	49	C1
J462551	227624967956	894329	50	0	0		894329	29988	11	SMALL	1	0	50	C1
J462552	227624967920	894329	48	0	0		894329	29988	11	SMALL	1	0	48	C1
J462553	227624968123	894329	143	0	63		894329	29988	11	ACCEPT	64	0	9152	C120
J462554	227624980990	894335	171	0	154		894335	29994	11	ACCEPT	155	0	26505	C5000
J462555	227624968096	894335	47	0	0		894335	29994	11	SMALL	1	0	47	C1
J462556	227624981042	894336	160	0	141		894336	29995	11	ACCEPT	142	0	22720	C5000
J462557	227624982057	894343	137	0	29		894343	30002	11	ACCEPT	30	0	4110	C30
J462558	227624983709	894354	752	0	0		894354	30013	11	ACCEPT	1	0	752	C1
J462559	227624983707	894354	750	0	0		894354	30013	11	ACCEPT	1	0	750	C1
J462560	227624983745	894354	748	0	0		894354	30013	11	ACCEPT	1	0	748	C1
J462561	227624983743	894354	748	0	0		894354	30013	11	ACCEPT	1	0	748	C1
J462562	227625023410	894354	790	0	0		894354	30013	11	ACCEPT	1	0	790	C1
J462563	227624946283	894357	795	0	0		894357	30016	11	ACCEPT	1	0	795	C1
J462564	227624981005	894358	287	0	0		894358	30017	11	ACCEPT	1	0	287	C1
J462565	227625038744	894359	757	0	0		894359	30018	11	ACCEPT	1	0	757	C1
J462566	227625023412	894359	783	0	0		894359	30018	11	ACCEPT	1	0	783	C1
J462567	227625038742	894360	756	0	0		894360	30019	11	ACCEPT	1	0	756	C1
J462568	227624946285	894360	424	0	0		894360	30019	11	ACCEPT	1	0	424	C1
J462569	227625023766	894360	9	0	0		894360	30019	11	SMALL	1	0	9	C1
J462570	227624954148	894360	141	0	0		894360	30019	11	ACCEPT	1	0	141	C1
