J1159415	239681681568	2356992	1158	0	2		2356992	23783	28	ACCEPT	3	0	3474	C30
J1159416	239681682386	2356993	772	0	0		2356993	23784	28	ACCEPT	1	0	772	C1
J1159417	239681704980	2357005	3	0	0		2357005	23796	28	SMALL	1	0	3	C1
J1159418	239682709975	2357020	319	0	0		2357020	23811	28	ACCEPT	1	0	319	C1
J1159419	239681681593	2357026	845	0	0		2357026	23817	28	ACCEPT	1	0	845	C1
J1159420	239682710871	2357027	523	0	0		2357027	23818	28	ACCEPT	1	0	523	C1
J1159421	239682711255	2357035	78	0	0		2357035	23826	28	ACCEPT	1	0	78	C1
J1159422	239682712504	2357038	8	0	0		2357038	23829	28	SMALL	1	0	8	C1
J1159423	239682720266	2357043	21	0	0		2357043	23834	28	SMALL	1	0	21	C1
J1159424	239682710917	2357050	98	0	4		2357050	23841	28	ACCEPT	5	0	490	C30
J1159425	239682710911	2357051	78	0	4		2357051	23842	28	ACCEPT	5	0	390	C30
J1159426	239681707830	2357051	139	0	0		2357051	23842	28	ACCEPT	1	0	139	C1
J1159427	239681693367	2357055	1748	0	0		2357055	23846	28	ACCEPT	1	0	1748	C1
J1159428	239681693451	2357055	1618	0	999		2357055	23846	28	ACCEPT	1000	0	1618000	C5000
J1159429	239682740682	2357058	19905	0	0		2357058	23849	28	ACCEPT	1	0	19905	C1
J1159430	239682740853	2357059	313	0	2		2357059	23850	28	ACCEPT	3	0	939	C30
J1159431	239682741137	2357066	5108	0	0		2357066	23857	28	ACCEPT	1	0	5108	C1
J1159432	239682743069	2357067	4	0	1		2357067	23858	28	SMALL	2	0	8	C30
J1159433	239682743458	2357081	19	0	0		2357081	23872	28	SMALL	1	0	19	C1
J1159434	239682743463	2357087	11	0	0		2357087	23878	28	SMALL	1	0	11	C1
J1159435	239682752522	2357102	17	0	0		2357102	23893	28	SMALL	1	0	17	C1
J1159436	239682741123	2357111	18	0	0		2357111	23902	28	SMALL	1	0	18	C1
J1159437	239682743579	2357111	70	0	4		2357111	23902	28	ACCEPT	5	0	350	C30
J1159438	239682752325	2357112	68	0	0		2357112	23903	28	ACCEPT	1	0	68	C1
J1159439	239682743574	2357112	637	0	0		2357112	23903	28	ACCEPT	1	0	637	C1
J1159440	239682754217	2357120	14	0	0		2357120	23911	28	SMALL	1	0	14	C1
J1159441	239682779443	2357123	9	0	0		2357123	23914	28	SMALL	1	0	9	C1
J1159442	239682779524	2357126	6	0	0		2357126	23917	28	SMALL	1	0	6	C1
J1159443	239682743577	2357131	3639	0	0		2357131	23922	28	ACCEPT	1	0	3639	C1
J1159444	239683782483	2357144	8	0	0		2357144	23935	28	SMALL	1	0	8	C1
J1159445	239683782489	2357149	74	0	0		2357149	23940	28	ACCEPT	1	0	74	C1
J1159446	239683786004	2357156	4	0	1		2357156	23947	28	SMALL	2	0	8	C30
J1159447	239682779417	2357166	14	0	0		2357166	23957	28	SMALL	1	0	14	C1
J1159448	239683787358	2357168	79	0	0		2357168	23959	28	ACCEPT	1	0	79	C1
J1159449	239683791428	2357176	6	0	0		2357176	23967	28	SMALL	1	0	6	C1
J1159450	239683791758	2357182	26	0	0		2357182	23973	28	SMALL	1	0	26	C1
J1159451	239683806331	2357190	7	0	0		2357190	23981	28	SMALL	1	0	7	C1
J1159452	239683808462	2357201	19731	0	0		2357201	23992	28	ACCEPT	1	0	19731	C1
J1159453	239683814990	2357213	52	0	0		2357213	24004	28	SMALL	1	0	52	C1
J1159454	239683791802	2357227	3557	0	199		2357227	24018	28	ACCEPT	200	0	711400	C5000
J1159455	239683807068	2357227	146	0	0		2357227	24018	28	ACCEPT	1	0	146	C1
J1159456	239683823603	2357231	3600	0	199		2357231	24022	28	ACCEPT	200	0	720000	C5000
J1159457	239683827973	2357237	133	0	0		2357237	24028	28	ACCEPT	1	0	133	C1
J1159458	239683788057	2357237	695	0	0		2357237	24028	28	ACCEPT	1	0	695	C1
J1159459	239683788059	2357237	157	0	0		2357237	24028	28	ACCEPT	1	0	157	C1
J1159460	239683844857	2357262	38	0	1		2357262	24053	28	SMALL	2	0	76	C30
J1159461	239683844850	2357262	36	0	0		2357262	24053	28	SMALL	1	0	36	C1
J1159462	239683844876	2357262	38	0	5		2357262	24053	28	SMALL	6	0	228	C30
J1159463	239683813624	2357265	238	0	0		2357265	24056	28	ACCEPT	1	0	238	C1
J1159464	239683848764	2357267	785	0	0		2357267	24058	28	ACCEPT	1	0	785	C1
J1159465	239683848703	2357269	810	0	0		2357269	24060	28	ACCEPT	1	0	810	C1
J1159466	239683848946	2357274	24	0	0		2357274	24065	28	SMALL	1	0	24	C1
J1159467	239683844950	2357276	5	0	0		2357276	24067	28	SMALL	1	0	5	C1
J1159468	239683808572	2357276	245	0	0		2357276	24067	28	ACCEPT	1	0	245	C1
J1159469	239684856945	2357288	99	0	0		2357288	24079	28	ACCEPT	1	0	99	C1
J1159470	239684861786	2357289	18	0	0		2357289	24080	28	SMALL	1	0	18	C1
J1159471	239684849114	2357289	94	0	4		2357289	24080	28	ACCEPT	5	0	470	C30
J1159472	239683844923	2357293	70	0	4		2357293	24084	28	ACCEPT	5	0	350	C30
J1159473	239684861862	2357294	521	0	0		2357294	24085	28	ACCEPT	1	0	521	C1
J1159474	239684871227	2357306	4	0	1		2357306	24097	28	SMALL	2	0	8	C30
J1159475	239684856791	2357309	1906	0	19		2357309	24100	28	ACCEPT	20	0	38120	C30
J1159476	239684856793	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159477	239684856785	2357309	512	0	24		2357309	24100	28	ACCEPT	25	0	12800	C30
J1159478	239684856787	2357309	1907	0	13		2357309	24100	28	ACCEPT	14	0	26698	C30
J1159479	239684856783	2357309	1905	0	22		2357309	24100	28	ACCEPT	23	0	43815	C30
J1159480	239684856789	2357309	1903	0	22		2357309	24100	28	ACCEPT	23	0	43769	C30
J1159481	239684856770	2357309	1907	0	20		2357309	24100	28	ACCEPT	21	0	40047	C30
J1159482	239684856851	2357309	636	0	24		2357309	24100	28	ACCEPT	25	0	15900	C30
J1159483	239684861784	2357309	552	0	24		2357309	24100	28	ACCEPT	25	0	13800	C30
J1159484	239683848913	2357309	1905	0	16		2357309	24100	28	ACCEPT	17	0	32385	C30
J1159485	239683848915	2357309	1906	0	4		2357309	24100	28	ACCEPT	5	0	9530	C30
J1159486	239683848917	2357309	477	0	24		2357309	24100	28	ACCEPT	25	0	11925	C30
J1159487	239683848930	2357309	1907	0	24		2357309	24100	28	ACCEPT	25	0	47675	C30
J1159488	239683848932	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159489	239683848934	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159490	239683848936	2357309	1904	0	21		2357309	24100	28	ACCEPT	22	0	41888	C30
J1159491	239683848938	2357309	1903	0	4		2357309	24100	28	ACCEPT	5	0	9515	C30
J1159492	239683848920	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159493	239683848922	2357309	1908	0	20		2357309	24100	28	ACCEPT	21	0	40068	C30
J1159494	239683848924	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159495	239683848926	2357309	1904	0	4		2357309	24100	28	ACCEPT	5	0	9520	C30
J1159496	239683848928	2357309	1907	0	4		2357309	24100	28	ACCEPT	5	0	9535	C30
J1159497	239683848875	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159498	239683848877	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159499	239683848879	2357309	1907	0	4		2357309	24100	28	ACCEPT	5	0	9535	C30
J1159500	239683848862	2357309	1904	0	4		2357309	24100	28	ACCEPT	5	0	9520	C30
J1159501	239683848894	2357309	1906	0	4		2357309	24100	28	ACCEPT	5	0	9530	C30
J1159502	239683848896	2357309	1906	0	4		2357309	24100	28	ACCEPT	5	0	9530	C30
J1159503	239683848898	2357309	1906	0	4		2357309	24100	28	ACCEPT	5	0	9530	C30
J1159504	239683848881	2357309	1906	0	4		2357309	24100	28	ACCEPT	5	0	9530	C30
J1159505	239683848952	2357309	1904	0	16		2357309	24100	28	ACCEPT	17	0	32368	C30
J1159506	239683848957	2357309	1905	0	4		2357309	24100	28	ACCEPT	5	0	9525	C30
J1159507	239683848959	2357309	4480	0	24		2357309	24100	28	ACCEPT	25	0	112000	C30
J1159508	239683848942	2357309	506	0	24		2357309	24100	28	ACCEPT	25	0	12650	C30
J1159509	239683848944	2357309	1903	0	21		2357309	24100	28	ACCEPT	22	0	41866	C30
J1159510	239683848963	2357309	1905	0	16		2357309	24100	28	ACCEPT	17	0	32385	C30
J1159511	239683848969	2357309	1906	0	21		2357309	24100	28	ACCEPT	22	0	41932	C30
J1159512	239683848770	2357309	1907	0	4		2357309	24100	28	ACCEPT	5	0	9535	C30
J1159513	239683848766	2357309	1907	0	4		2357309	24100	28	ACCEPT	5	0	9535	C30
J1159514	239683848768	2357309	1904	0	4		2357309	24100	28	ACCEPT	5	0	9520	C30
J1159515	239684849110	2357309	658	0	24		2357309	24100	28	ACCEPT	25	0	16450	C30
J1159516	239684849112	2357309	656	0	24		2357309	24100	28	ACCEPT	25	0	16400	C30
J1159517	239684849124	2357309	601	0	24		2357309	24100	28	ACCEPT	25	0	15025	C30
J1159518	239684849122	2357309	539	0	24		2357309	24100	28	ACCEPT	25	0	13475	C30
J1159519	239684849095	2357309	476	0	24		2357309	24100	28	ACCEPT	25	0	11900	C30
J1159520	239684849091	2357309	1907	0	23		2357309	24100	28	ACCEPT	24	0	45768	C30
J1159521	239684849073	2357309	563	0	24		2357309	24100	28	ACCEPT	25	0	14075	C30
J1159522	239684849075	2357309	1904	0	10		2357309	24100	28	ACCEPT	11	0	20944	C30
J1159523	239684849077	2357309	1904	0	23		2357309	24100	28	ACCEPT	24	0	45696	C30
J1159524	239684849079	2357309	1905	0	11		2357309	24100	28	ACCEPT	12	0	22860	C30
J1159525	239684849083	2357309	657	0	24		2357309	24100	28	ACCEPT	25	0	16425	C30
J1159526	239684849085	2357309	448	0	21		2357309	24100	28	ACCEPT	22	0	9856	C30
J1159527	239684849087	2357309	569	0	24		2357309	24100	28	ACCEPT	25	0	14225	C30
J1159528	239684849089	2357309	506	0	22		2357309	24100	28	ACCEPT	23	0	11638	C30
J1159529	239684849081	2357309	1905	0	1		2357309	24100	28	ACCEPT	2	0	3810	C30
J1159530	239684856909	2357310	1904	0	22		2357310	24101	28	ACCEPT	23	0	43792	C30
J1159531	239683848911	2357310	1906	0	4		2357310	24101	28	ACCEPT	5	0	9530	C30
J1159532	239683848950	2357310	1907	0	16		2357310	24101	28	ACCEPT	17	0	32419	C30
J1159533	239683848940	2357310	508	0	22		2357310	24101	28	ACCEPT	23	0	11684	C30
J1159534	239683848948	2357310	564	0	24		2357310	24101	28	ACCEPT	25	0	14100	C30
J1159535	239683848961	2357310	1902	0	1		2357310	24101	28	ACCEPT	2	0	3804	C30
J1159536	239683848965	2357310	504	0	24		2357310	24101	28	ACCEPT	25	0	12600	C30
J1159537	239683848967	2357310	1906	0	13		2357310	24101	28	ACCEPT	14	0	26684	C30
J1159538	239683848701	2357310	1903	0	4		2357310	24101	28	ACCEPT	5	0	9515	C30
J1159539	239684849126	2357310	654	0	24		2357310	24101	28	ACCEPT	25	0	16350	C30
J1159540	239684849120	2357310	540	0	24		2357310	24101	28	ACCEPT	25	0	13500	C30
J1159541	239684849093	2357310	538	0	24		2357310	24101	28	ACCEPT	25	0	13450	C30
J1159542	239684904054	2357336	301	0	0		2357336	24127	28	ACCEPT	1	0	301	C1
J1159543	239684904049	2357337	47	0	0		2357337	24128	28	SMALL	1	0	47	C1
J1159544	239684904061	2357337	42	0	0		2357337	24128	28	SMALL	1	0	42	C1
J1159545	239684904125	2357344	12	0	0		2357344	24135	28	SMALL	1	0	12	C1
J1159546	239684870554	2357350	16	0	0		2357350	24141	28	SMALL	1	0	16	C1
J1159547	239684895286	2357354	2043	0	19		2357354	24145	28	ACCEPT	20	0	40860	C30
J1159548	239684871904	2357354	2042	0	18		2357354	24145	28	ACCEPT	19	0	38798	C30
J1159549	239684903948	2357355	2041	0	24		2357355	24146	28	ACCEPT	25	0	51025	C30
J1159550	239684871902	2357355	29	0	0		2357355	24146	28	SMALL	1	0	29	C1
J1159551	239684871380	2357368	9110	0	3999		2357368	24159	28	ACCEPT	4000	0	36440000	C5000
J1159552	239684944193	2357383	119	0	0		2357383	24174	28	ACCEPT	1	0	119	C1
J1159553	239684948205	2357387	7	0	0		2357387	24178	28	SMALL	1	0	7	C1
J1159554	239684949731	2357398	7	0	0		2357398	24189	28	SMALL	1	0	7	C1
J1159555	239684950012	2357399	70	0	0		2357399	24190	28	ACCEPT	1	0	70	C1
J1159556	239684951651	2357400	700	0	0		2357400	24191	28	ACCEPT	1	0	700	C1
J1159557	239684951645	2357401	698	0	0		2357401	24192	28	ACCEPT	1	0	698	C1
J1159558	239684951745	2357402	686	0	4		2357402	24193	28	ACCEPT	5	0	3430	C30
J1159559	239684951751	2357402	701	0	0		2357402	24193	28	ACCEPT	1	0	701	C1
J1159560	239684951735	2357402	700	0	0		2357402	24193	28	ACCEPT	1	0	700	C1
J1159561	239684951664	2357402	699	0	0		2357402	24193	28	ACCEPT	1	0	699	C1
J1159562	239684951670	2357402	698	0	0		2357402	24193	28	ACCEPT	1	0	698	C1
J1159563	239684951680	2357402	702	0	0		2357402	24193	28	ACCEPT	1	0	702	C1
J1159564	239684952169	2357402	681	0	4		2357402	24193	28	ACCEPT	5	0	3405	C30
J1159565	239684951787	2357403	698	0	0		2357403	24194	28	ACCEPT	1	0	698	C1
J1159566	239684951678	2357403	688	0	0		2357403	24194	28	ACCEPT	1	0	688	C1
J1159567	239684951699	2357403	690	0	4		2357403	24194	28	ACCEPT	5	0	3450	C30
J1159568	239684952167	2357405	698	0	0		2357405	24196	28	ACCEPT	1	0	698	C1
J1159569	239684952163	2357405	700	0	0		2357405	24196	28	ACCEPT	1	0	700	C1
J1159570	239684952175	2357405	698	0	0		2357405	24196	28	ACCEPT	1	0	698	C1
J1159571	239685952257	2357407	699	0	0		2357407	24198	28	ACCEPT	1	0	699	C1
J1159572	239684952159	2357413	700	0	2		2357413	24204	28	ACCEPT	3	0	2100	C30
J1159573	239685969407	2357422	3	0	1		2357422	24213	28	SMALL	2	0	6	C30
J1159574	239685969746	2357436	29	0	0		2357436	24227	28	SMALL	1	0	29	C1
J1159575	239685974774	2357462	25	0	0		2357462	24253	28	SMALL	1	0	25	C1
J1159576	239685974779	2357462	77	0	0		2357462	24253	28	ACCEPT	1	0	77	C1
J1159577	239685974904	2357464	92	0	0		2357464	24255	28	ACCEPT	1	0	92	C1
J1159578	239685974862	2357464	26	0	0		2357464	24255	28	SMALL	1	0	26	C1
J1159579	239685974868	2357464	127	0	0		2357464	24255	28	ACCEPT	1	0	127	C1
J1159580	239685974866	2357465	77	0	0		2357465	24256	28	ACCEPT	1	0	77	C1
J1159581	239685974864	2357466	84	0	0		2357466	24257	28	ACCEPT	1	0	84	C1
J1159582	239685977571	2357466	4	0	0		2357466	24257	28	SMALL	1	0	4	C1
J1159583	239685974143	2357468	6	0	0		2357468	24259	28	SMALL	1	0	6	C1
J1159584	239685968931	2357476	37	0	0		2357476	24267	28	SMALL	1	0	37	C1
J1159585	239685979609	2357479	12	0	0		2357479	24270	28	SMALL	1	0	12	C1
J1159586	239685998234	2357482	7	0	0		2357482	24273	28	SMALL	1	0	7	C1
J1159587	239685980032	2357484	11	0	0		2357484	24275	28	SMALL	1	0	11	C1
J1159588	239686000995	2357500	75	0	0		2357500	24291	28	ACCEPT	1	0	75	C1
J1159589	239686000838	2357500	120	0	0		2357500	24291	28	ACCEPT	1	0	120	C1
J1159590	239686001011	2357501	119	0	0		2357501	24292	28	ACCEPT	1	0	119	C1
J1159591	239686001030	2357503	1161	0	0		2357503	24294	28	ACCEPT	1	0	1161	C1
J1159592	239685973258	2357512	3627	0	0		2357512	24303	28	ACCEPT	1	0	3627	C1
J1159593	239685972844	2357515	260	0	0		2357515	24306	28	ACCEPT	1	0	260	C1
J1159594	239686006437	2357520	9	0	0		2357520	24311	28	SMALL	1	0	9	C1
J1159595	239686010236	2357521	6	0	0		2357521	24312	28	SMALL	1	0	6	C1
J1159596	239686011489	2357531	3	0	1		2357531	24322	28	SMALL	2	0	6	C30
J1159597	239687011615	2357538	9	0	0		2357538	24329	28	SMALL	1	0	9	C1
J1159598	239687028869	2357562	38	0	1		2357562	24353	28	SMALL	2	0	76	C30
J1159599	239687028872	2357562	36	0	5		2357562	24353	28	SMALL	6	0	216	C30
J1159600	239687028862	2357563	34	0	0		2357563	24354	28	SMALL	1	0	34	C1
J1159601	239687028945	2357564	56	0	0		2357564	24355	28	SMALL	1	0	56	C1
J1159602	239687028962	2357564	317	0	0		2357564	24355	28	ACCEPT	1	0	317	C1
J1159603	239687028937	2357565	12	0	0		2357565	24356	28	SMALL	1	0	12	C1
J1159604	239687028935	2357565	123	0	0		2357565	24356	28	ACCEPT	1	0	123	C1
J1159605	239685972986	2357567	276	0	0		2357567	24358	28	ACCEPT	1	0	276	C1
J1159606	239687038435	2357569	156	0	9		2357569	24360	28	ACCEPT	10	0	1560	C30
J1159607	239687038427	2357569	205	0	0		2357569	24360	28	ACCEPT	1	0	205	C1
J1159608	239687039674	2357575	206	0	0		2357575	24366	28	ACCEPT	1	0	206	C1
J1159609	239687042091	2357580	349	0	0		2357580	24371	28	ACCEPT	1	0	349	C1
J1159610	239687042150	2357587	1077	0	0		2357587	24378	28	ACCEPT	1	0	1077	C1
J1159611	239687028581	2357592	6	0	0		2357592	24383	28	SMALL	1	0	6	C1
J1159612	239687015266	2357597	152	0	0		2357597	24388	28	ACCEPT	1	0	152	C1
J1159613	239687051411	2357605	876	0	0		2357605	24396	28	ACCEPT	1	0	876	C1
J1159614	239687051260	2357606	870	0	0		2357606	24397	28	ACCEPT	1	0	870	C1
J1159615	239687051248	2357606	875	0	0		2357606	24397	28	ACCEPT	1	0	875	C1
J1159616	239687051265	2357606	872	0	0		2357606	24397	28	ACCEPT	1	0	872	C1
J1159617	239687051355	2357606	875	0	0		2357606	24397	28	ACCEPT	1	0	875	C1
J1159618	239687051343	2357606	876	0	0		2357606	24397	28	ACCEPT	1	0	876	C1
J1159619	239687051396	2357606	873	0	0		2357606	24397	28	ACCEPT	1	0	873	C1
J1159620	239687051391	2357606	892	0	0		2357606	24397	28	ACCEPT	1	0	892	C1
J1159621	239687051404	2357606	875	0	0		2357606	24397	28	ACCEPT	1	0	875	C1
J1159622	239687051431	2357606	875	0	0		2357606	24397	28	ACCEPT	1	0	875	C1
J1159623	239687051424	2357606	880	0	0		2357606	24397	28	ACCEPT	1	0	880	C1
J1159624	239687051456	2357606	1077	0	0		2357606	24397	28	ACCEPT	1	0	1077	C1
J1159625	239687051454	2357606	880	0	0		2357606	24397	28	ACCEPT	1	0	880	C1
J1159626	239687038530	2357607	19	0	999		2357607	24398	28	SMALL	1000	0	19000	C5000
J1159627	239687052322	2357610	1073	0	0		2357610	24401	28	ACCEPT	1	0	1073	C1
J1159628	239687051488	2357611	872	0	0		2357611	24402	28	ACCEPT	1	0	872	C1
J1159629	239687051564	2357611	868	0	0		2357611	24402	28	ACCEPT	1	0	868	C1
J1159630	239687052326	2357611	871	0	0		2357611	24402	28	ACCEPT	1	0	871	C1
J1159631	239687052324	2357611	877	0	0		2357611	24402	28	ACCEPT	1	0	877	C1
J1159632	239687052310	2357611	874	0	0		2357611	24402	28	ACCEPT	1	0	874	C1
J1159633	239687052351	2357611	874	0	0		2357611	24402	28	ACCEPT	1	0	874	C1
J1159634	239687052339	2357611	873	0	0		2357611	24402	28	ACCEPT	1	0	873	C1
J1159635	239687052308	2357611	870	0	0		2357611	24402	28	ACCEPT	1	0	870	C1
J1159636	239687052306	2357611	876	0	0		2357611	24402	28	ACCEPT	1	0	876	C1
J1159637	239687052368	2357611	877	0	0		2357611	24402	28	ACCEPT	1	0	877	C1
J1159638	239687052366	2357611	876	0	0		2357611	24402	28	ACCEPT	1	0	876	C1
J1159639	239687052372	2357611	870	0	0		2357611	24402	28	ACCEPT	1	0	870	C1
J1159640	239687052370	2357611	874	0	0		2357611	24402	28	ACCEPT	1	0	874	C1
J1159641	239687052646	2357611	1066	0	0		2357611	24402	28	ALLOC	1	1	1066	C1
J1159642	239687052710	2357611	875	0	0		2357611	24402	28	ACCEPT	1	0	875	C1
J1159643	239687052648	2357612	866	0	0		2357612	24403	28	ALLOC	1	1	866	C1
J1159644	239687052652	2357612	906	0	0		2357612	24403	28	ALLOC	1	1	906	C1
J1159645	239687052650	2357612	866	0	0		2357612	24403	28	ALLOC	1	1	866	C1
J1159646	239687052738	2357613	865	0	0		2357613	24404	28	ALLOC	1	1	865	C1
J1159647	239687052734	2357613	873	0	0		2357613	24404	28	ALLOC	1	1	873	C1
J1159648	239687052755	2357613	876	0	0		2357613	24404	28	ALLOC	1	1	876	C1
J1159649	239687052923	2357613	871	0	0		2357613	24404	28	ALLOC	1	1	871	C1
J1159650	239687052742	2357614	866	0	0		2357614	24405	28	ALLOC	1	1	866	C1
J1159651	239687052740	2357614	862	0	0		2357614	24405	28	ALLOC	1	1	862	C1
J1159652	239687052736	2357614	863	0	0		2357614	24405	28	ALLOC	1	1	863	C1
J1159653	239687052732	2357614	879	0	0		2357614	24405	28	ALLOC	1	1	879	C1
J1159654	239687052730	2357614	872	0	0		2357614	24405	28	ALLOC	1	1	872	C1
J1159655	239687052767	2357614	862	0	0		2357614	24405	28	ALLOC	1	1	862	C1
J1159656	239687052781	2357614	870	0	0		2357614	24405	28	ALLOC	1	1	870	C1
J1159657	239687052926	2357614	868	0	0		2357614	24405	28	ALLOC	1	1	868	C1
J1159658	239687052940	2357614	873	0	0		2357614	24405	28	ALLOC	1	1	873	C1
J1159659	239687053531	2357614	875	0	0		2357614	24405	28	ALLOC	1	1	875	C1
J1159660	239687053049	2357615	871	0	0		2357615	24406	28	ALLOC	1	1	871	C1
J1159661	239687052673	2357615	868	0	0		2357615	24406	28	ALLOC	1	1	868	C1
J1159662	239687052644	2357615	870	0	0		2357615	24406	28	ALLOC	1	1	870	C1
J1159663	239687053578	2357615	860	0	0		2357615	24406	28	ALLOC	1	1	860	C1
J1159664	239687053769	2357615	1064	0	0		2357615	24406	28	ALLOC	1	1	1064	C1
J1159665	239687052671	2357616	870	0	0		2357616	24407	28	ALLOC	1	1	870	C1
J1159666	239687052986	2357616	876	0	0		2357616	24407	28	ACCEPT	1	0	876	C1
J1159667	239687054126	2357616	868	0	0		2357616	24407	28	ALLOC	1	1	868	C1
J1159668	239687052745	2357617	863	0	0		2357617	24408	28	ALLOC	1	1	863	C1
J1159669	239687053747	2357617	901	0	0		2357617	24408	28	ACCEPT	1	0	901	C1
J1159670	239687054206	2357618	863	0	0		2357618	24409	28	ALLOC	1	1	863	C1
J1159671	239687053051	2357620	857	0	0		2357620	24411	28	ALLOC	1	1	857	C1
J1159672	239687053262	2357620	862	0	0		2357620	24411	28	ALLOC	1	1	862	C1
J1159673	239687052769	2357621	857	0	0		2357621	24412	28	ALLOC	1	1	857	C1
J1159674	239687053299	2357624	850	0	0		2357624	24415	28	ACCEPT	1	0	850	C1
J1159675	239687053368	2357624	860	0	0		2357624	24415	28	ACCEPT	1	0	860	C1
J1159676	239687053370	2357624	859	0	0		2357624	24415	28	ACCEPT	1	0	859	C1
J1159677	239687052858	2357624	1051	0	0		2357624	24415	28	ACCEPT	1	0	1051	C1
J1159678	239687052856	2357624	893	0	0		2357624	24415	28	ACCEPT	1	0	893	C1
J1159679	239687053631	2357624	860	0	0		2357624	24415	28	ACCEPT	1	0	860	C1
J1159680	239687058387	2357624	401	0	0		2357624	24415	28	ACCEPT	1	0	401	C1
J1159681	239687053032	2357625	858	0	0		2357625	24416	28	ACCEPT	1	0	858	C1
J1159682	239687053297	2357625	849	0	0		2357625	24416	28	ACCEPT	1	0	849	C1
J1159683	239687053301	2357625	850	0	0		2357625	24416	28	ACCEPT	1	0	850	C1
J1159684	239687053380	2357625	857	0	0		2357625	24416	28	ACCEPT	1	0	857	C1
J1159685	239687052810	2357625	858	0	0		2357625	24416	28	ACCEPT	1	0	858	C1
J1159686	239687052888	2357625	849	0	0		2357625	24416	28	ACCEPT	1	0	849	C1
J1159687	239687052950	2357625	849	0	0		2357625	24416	28	ACCEPT	1	0	849	C1
J1159688	239687053521	2357625	860	0	0		2357625	24416	28	ACCEPT	1	0	860	C1
J1159689	239687053547	2357625	856	0	0		2357625	24416	28	ACCEPT	1	0	856	C1
J1159690	239687053505	2357625	849	0	0		2357625	24416	28	ACCEPT	1	0	849	C1
J1159691	239687053582	2357625	855	0	0		2357625	24416	28	ACCEPT	1	0	855	C1
J1159692	239687053802	2357625	855	0	0		2357625	24416	28	ACCEPT	1	0	855	C1
J1159693	239687053303	2357626	865	0	0		2357626	24417	28	ACCEPT	1	0	865	C1
J1159694	239687053382	2357626	851	0	0		2357626	24417	28	ACCEPT	1	0	851	C1
J1159695	239687053485	2357626	850	0	0		2357626	24417	28	ACCEPT	1	0	850	C1
J1159696	239687053943	2357626	855	0	0		2357626	24417	28	ACCEPT	1	0	855	C1
J1159697	239687056128	2357626	1049	0	0		2357626	24417	28	ACCEPT	1	0	1049	C1
J1159698	239687052890	2357627	850	0	0		2357627	24418	28	ACCEPT	1	0	850	C1
J1159699	239687054110	2357627	847	0	0		2357627	24418	28	ACCEPT	1	0	847	C1
J1159700	239687053529	2357627	848	0	0		2357627	24418	28	ACCEPT	1	0	848	C1
J1159701	239687056181	2357627	845	0	0		2357627	24418	28	ACCEPT	1	0	845	C1
J1159702	239687053905	2357629	857	0	0		2357629	24420	28	ACCEPT	1	0	857	C1
J1159703	239687058424	2357630	850	0	0		2357630	24421	28	ACCEPT	1	0	850	C1
J1159704	239687058520	2357630	847	0	0		2357630	24421	28	ACCEPT	1	0	847	C1
J1159705	239687054204	2357631	5	0	0		2357631	24422	28	SMALL	1	0	5	C1
J1159706	239687053378	2357636	839	0	0		2357636	24427	28	ACCEPT	1	0	839	C1
J1159707	239687053372	2357636	847	0	0		2357636	24427	28	ACCEPT	1	0	847	C1
J1159708	239687054000	2357636	841	0	0		2357636	24427	28	ACCEPT	1	0	841	C1
J1159709	239687054076	2357636	840	0	0		2357636	24427	28	ACCEPT	1	0	840	C1
J1159710	239687054022	2357636	847	0	0		2357636	24427	28	ACCEPT	1	0	847	C1
